2026-09-16 02:15:49,311 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 02:15:49,311 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 02:16:06.575000 88 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.239376e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 205,040,640
Tokens : Scaling params ratio: 12.22
Total training FLOPs estimate: 2.541224e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 2.199665
step 00000/03814 (0.00%) | loss: 9.681343 | lrm: 0.03 | dt: 61941.81ms | tok/sec: 867 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.679718 | lrm: 0.05 | dt: 575.46ms | tok/sec: 93,420 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.676834 | lrm: 0.07 | dt: 526.93ms | tok/sec: 102,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.672765 | lrm: 0.10 | dt: 527.56ms | tok/sec: 101,903 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.667216 | lrm: 0.12 | dt: 529.90ms | tok/sec: 101,452 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.659241 | lrm: 0.15 | dt: 536.96ms | tok/sec: 100,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.647877 | lrm: 0.17 | dt: 540.81ms | tok/sec: 99,406 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.632425 | lrm: 0.20 | dt: 602.01ms | tok/sec: 89,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.610416 | lrm: 0.23 | dt: 544.38ms | tok/sec: 98,754 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.580474 | lrm: 0.25 | dt: 553.72ms | tok/sec: 97,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.539069 | lrm: 0.28 | dt: 545.93ms | tok/sec: 98,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 03356/03814 (87.99%) | loss: 3.530807 | lrm: 0.23 | dt: 585.39ms | tok/sec: 91,836 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.10m | eta: 4.5m
step 03357/03814 (88.02%) | loss: 3.544403 | lrm: 0.23 | dt: 587.47ms | tok/sec: 91,510 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.11m | eta: 4.5m
step 03358/03814 (88.04%) | loss: 3.541739 | lrm: 0.22 | dt: 586.54ms | tok/sec: 91,656 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.12m | eta: 4.5m
step 03359/03814 (88.07%) | loss: 3.536369 | lrm: 0.22 | dt: 585.43ms | tok/sec: 91,829 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.13m | eta: 4.5m
step 03360/03814 (88.10%) | loss: 3.534807 | lrm: 0.22 | dt: 589.52ms | tok/sec: 91,193 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.14m | eta: 4.5m
step 03361/03814 (88.12%) | loss: 3.543896 | lrm: 0.22 | dt: 585.66ms | tok/sec: 91,794 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.15m | eta: 4.5m
step 03362/03814 (88.15%) | loss: 3.538048 | lrm: 0.22 | dt: 586.67ms | tok/sec: 91,635 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.16m | eta: 4.5m
step 03363/03814 (88.18%) | loss: 3.527086 | lrm: 0.22 | dt: 586.69ms | tok/sec: 91,633 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 55 | total time: 33.17m | eta: 4.5m
step 03364/03814 (88.20%) | loss: 3.536759 | lrm: 0.22 | dt: 587.20ms | tok/sec: 91,553 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.18m | eta: 4.5m
step 03365/03814 (88.23%) | loss: 3.538962 | lrm: 0.22 | dt: 695.85ms | tok/sec: 77,258 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.19m | eta: 4.4m
step 03366/03814 (88.25%) | loss: 3.547115 | lrm: 0.22 | dt: 580.12ms | tok/sec: 92,671 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.20m | eta: 4.4m
step 03367/03814 (88.28%) | loss: 3.580061 | lrm: 0.22 | dt: 586.14ms | tok/sec: 91,718 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.21m | eta: 4.4m
step 03368/03814 (88.31%) | loss: 3.583628 | lrm: 0.22 | dt: 584.66ms | tok/sec: 91,950 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.22m | eta: 4.4m
step 03369/03814 (88.33%) | loss: 3.573777 | lrm: 0.22 | dt: 589.80ms | tok/sec: 91,150 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.23m | eta: 4.4m
step 03370/03814 (88.36%) | loss: 3.586617 | lrm: 0.22 | dt: 585.04ms | tok/sec: 91,891 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.24m | eta: 4.4m
step 03371/03814 (88.38%) | loss: 3.587793 | lrm: 0.22 | dt: 585.54ms | tok/sec: 91,812 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.25m | eta: 4.4m
step 03372/03814 (88.41%) | loss: 3.582957 | lrm: 0.22 | dt: 588.50ms | tok/sec: 91,350 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.26m | eta: 4.4m
step 03373/03814 (88.44%) | loss: 3.565879 | lrm: 0.22 | dt: 586.94ms | tok/sec: 91,594 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.27m | eta: 4.4m
step 03374/03814 (88.46%) | loss: 3.550872 | lrm: 0.22 | dt: 588.14ms | tok/sec: 91,407 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 56 | total time: 33.28m | eta: 4.4m
step 03375/03814 (88.49%) | loss: 3.583098 | lrm: 0.22 | dt: 638.12ms | tok/sec: 84,247 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.29m | eta: 4.3m
step 03376/03814 (88.52%) | loss: 3.557722 | lrm: 0.22 | dt: 583.82ms | tok/sec: 92,082 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.30m | eta: 4.3m
step 03377/03814 (88.54%) | loss: 3.553810 | lrm: 0.22 | dt: 581.16ms | tok/sec: 92,505 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.31m | eta: 4.3m
step 03378/03814 (88.57%) | loss: 3.555548 | lrm: 0.22 | dt: 584.58ms | tok/sec: 91,963 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.32m | eta: 4.3m
step 03379/03814 (88.59%) | loss: 3.558647 | lrm: 0.22 | dt: 585.79ms | tok/sec: 91,773 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.33m | eta: 4.3m
step 03380/03814 (88.62%) | loss: 3.556509 | lrm: 0.22 | dt: 587.18ms | tok/sec: 91,555 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.34m | eta: 4.3m
step 03381/03814 (88.65%) | loss: 3.546523 | lrm: 0.22 | dt: 587.53ms | tok/sec: 91,501 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.34m | eta: 4.3m
step 03382/03814 (88.67%) | loss: 3.555540 | lrm: 0.22 | dt: 587.42ms | tok/sec: 91,518 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.35m | eta: 4.3m
step 03383/03814 (88.70%) | loss: 3.554945 | lrm: 0.22 | dt: 602.51ms | tok/sec: 89,227 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.36m | eta: 4.3m
step 03384/03814 (88.73%) | loss: 3.549152 | lrm: 0.21 | dt: 590.90ms | tok/sec: 90,980 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.37m | eta: 4.3m
step 03385/03814 (88.75%) | loss: 3.563042 | lrm: 0.21 | dt: 586.16ms | tok/sec: 91,716 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 57 | total time: 33.38m | eta: 4.2m
step 03386/03814 (88.78%) | loss: 3.554947 | lrm: 0.21 | dt: 587.11ms | tok/sec: 91,566 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.39m | eta: 4.2m
step 03387/03814 (88.80%) | loss: 3.544855 | lrm: 0.21 | dt: 585.75ms | tok/sec: 91,780 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.40m | eta: 4.2m
step 03388/03814 (88.83%) | loss: 3.544046 | lrm: 0.21 | dt: 587.63ms | tok/sec: 91,485 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.41m | eta: 4.2m
step 03389/03814 (88.86%) | loss: 3.547740 | lrm: 0.21 | dt: 586.63ms | tok/sec: 91,641 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.42m | eta: 4.2m
step 03390/03814 (88.88%) | loss: 3.550562 | lrm: 0.21 | dt: 585.58ms | tok/sec: 91,807 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.43m | eta: 4.2m
step 03391/03814 (88.91%) | loss: 3.527224 | lrm: 0.21 | dt: 586.67ms | tok/sec: 91,635 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.44m | eta: 4.2m
step 03392/03814 (88.94%) | loss: 3.519609 | lrm: 0.21 | dt: 588.21ms | tok/sec: 91,395 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.45m | eta: 4.2m
step 03393/03814 (88.96%) | loss: 3.528905 | lrm: 0.21 | dt: 587.17ms | tok/sec: 91,558 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.46m | eta: 4.2m
step 03394/03814 (88.99%) | loss: 3.521474 | lrm: 0.21 | dt: 586.37ms | tok/sec: 91,682 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.47m | eta: 4.2m
step 03395/03814 (89.01%) | loss: 3.510948 | lrm: 0.21 | dt: 586.09ms | tok/sec: 91,725 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.48m | eta: 4.1m
step 03396/03814 (89.04%) | loss: 3.516241 | lrm: 0.21 | dt: 587.88ms | tok/sec: 91,446 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 58 | total time: 33.49m | eta: 4.1m
step 03397/03814 (89.07%) | loss: 3.504084 | lrm: 0.21 | dt: 584.74ms | tok/sec: 91,938 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.50m | eta: 4.1m
step 03398/03814 (89.09%) | loss: 3.496254 | lrm: 0.21 | dt: 590.21ms | tok/sec: 91,085 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.51m | eta: 4.1m
step 03399/03814 (89.12%) | loss: 3.493235 | lrm: 0.21 | dt: 587.19ms | tok/sec: 91,555 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.52m | eta: 4.1m
step 03400/03814 (89.15%) | loss: 3.500792 | lrm: 0.21 | dt: 605.51ms | tok/sec: 88,784 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.53m | eta: 4.1m
step 03401/03814 (89.17%) | loss: 3.483584 | lrm: 0.21 | dt: 586.87ms | tok/sec: 91,604 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.54m | eta: 4.1m
step 03402/03814 (89.20%) | loss: 3.472502 | lrm: 0.21 | dt: 592.78ms | tok/sec: 90,690 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.55m | eta: 4.1m
step 03403/03814 (89.22%) | loss: 3.473606 | lrm: 0.21 | dt: 586.36ms | tok/sec: 91,684 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.56m | eta: 4.1m
step 03404/03814 (89.25%) | loss: 3.480672 | lrm: 0.21 | dt: 592.28ms | tok/sec: 90,768 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.57m | eta: 4.1m
step 03405/03814 (89.28%) | loss: 3.472421 | lrm: 0.21 | dt: 579.64ms | tok/sec: 92,747 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.58m | eta: 4.0m
step 03406/03814 (89.30%) | loss: 3.461322 | lrm: 0.21 | dt: 598.78ms | tok/sec: 89,782 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.59m | eta: 4.0m
step 03407/03814 (89.33%) | loss: 3.472700 | lrm: 0.21 | dt: 592.81ms | tok/sec: 90,687 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 59 | total time: 33.60m | eta: 4.0m
step 03408/03814 (89.36%) | loss: 3.457752 | lrm: 0.21 | dt: 589.88ms | tok/sec: 91,136 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.61m | eta: 4.0m
step 03409/03814 (89.38%) | loss: 3.460049 | lrm: 0.21 | dt: 591.13ms | tok/sec: 90,945 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.62m | eta: 4.0m
step 03410/03814 (89.41%) | loss: 3.481981 | lrm: 0.20 | dt: 594.50ms | tok/sec: 90,428 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.63m | eta: 4.0m
step 03411/03814 (89.43%) | loss: 3.493367 | lrm: 0.20 | dt: 590.98ms | tok/sec: 90,967 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.64m | eta: 4.0m
step 03412/03814 (89.46%) | loss: 3.482475 | lrm: 0.20 | dt: 599.85ms | tok/sec: 89,622 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.65m | eta: 4.0m
step 03413/03814 (89.49%) | loss: 3.490685 | lrm: 0.20 | dt: 580.82ms | tok/sec: 92,559 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.66m | eta: 4.0m
step 03414/03814 (89.51%) | loss: 3.499572 | lrm: 0.20 | dt: 587.40ms | tok/sec: 91,522 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.67m | eta: 4.0m
step 03415/03814 (89.54%) | loss: 3.492437 | lrm: 0.20 | dt: 585.14ms | tok/sec: 91,875 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.68m | eta: 3.9m
step 03416/03814 (89.56%) | loss: 3.488800 | lrm: 0.20 | dt: 597.03ms | tok/sec: 90,045 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.69m | eta: 3.9m
step 03417/03814 (89.59%) | loss: 3.483977 | lrm: 0.20 | dt: 591.32ms | tok/sec: 90,915 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.70m | eta: 3.9m
step 03418/03814 (89.62%) | loss: 3.474080 | lrm: 0.20 | dt: 591.09ms | tok/sec: 90,951 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 60 | total time: 33.71m | eta: 3.9m
step 03419/03814 (89.64%) | loss: 3.482586 | lrm: 0.20 | dt: 604.63ms | tok/sec: 88,913 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.72m | eta: 3.9m
step 03420/03814 (89.67%) | loss: 3.489425 | lrm: 0.20 | dt: 587.92ms | tok/sec: 91,440 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.73m | eta: 3.9m
step 03421/03814 (89.70%) | loss: 3.491496 | lrm: 0.20 | dt: 590.15ms | tok/sec: 91,096 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.74m | eta: 3.9m
step 03422/03814 (89.72%) | loss: 3.498554 | lrm: 0.20 | dt: 594.62ms | tok/sec: 90,411 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.75m | eta: 3.9m
step 03423/03814 (89.75%) | loss: 3.500458 | lrm: 0.20 | dt: 586.51ms | tok/sec: 91,661 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.76m | eta: 3.9m
step 03424/03814 (89.77%) | loss: 3.505343 | lrm: 0.20 | dt: 585.60ms | tok/sec: 91,803 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.77m | eta: 3.9m
step 03425/03814 (89.80%) | loss: 3.523886 | lrm: 0.20 | dt: 596.31ms | tok/sec: 90,153 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.78m | eta: 3.8m
step 03426/03814 (89.83%) | loss: 3.535780 | lrm: 0.20 | dt: 590.25ms | tok/sec: 91,080 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.79m | eta: 3.8m
step 03427/03814 (89.85%) | loss: 3.537358 | lrm: 0.20 | dt: 591.24ms | tok/sec: 90,927 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.80m | eta: 3.8m
step 03428/03814 (89.88%) | loss: 3.519123 | lrm: 0.20 | dt: 589.71ms | tok/sec: 91,163 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.81m | eta: 3.8m
step 03429/03814 (89.91%) | loss: 3.530446 | lrm: 0.20 | dt: 590.79ms | tok/sec: 90,996 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 61 | total time: 33.82m | eta: 3.8m
step 03430/03814 (89.93%) | loss: 3.504463 | lrm: 0.20 | dt: 590.33ms | tok/sec: 91,067 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.83m | eta: 3.8m
step 03431/03814 (89.96%) | loss: 3.484544 | lrm: 0.20 | dt: 599.27ms | tok/sec: 89,708 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.84m | eta: 3.8m
step 03432/03814 (89.98%) | loss: 3.473316 | lrm: 0.20 | dt: 593.89ms | tok/sec: 90,522 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.85m | eta: 3.8m
step 03433/03814 (90.01%) | loss: 3.492508 | lrm: 0.20 | dt: 607.49ms | tok/sec: 88,495 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.86m | eta: 3.8m
step 03434/03814 (90.04%) | loss: 3.474482 | lrm: 0.20 | dt: 591.63ms | tok/sec: 90,867 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.87m | eta: 3.8m
step 03435/03814 (90.06%) | loss: 3.464128 | lrm: 0.20 | dt: 588.88ms | tok/sec: 91,292 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.88m | eta: 3.7m
step 03436/03814 (90.09%) | loss: 3.459828 | lrm: 0.19 | dt: 585.10ms | tok/sec: 91,882 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.89m | eta: 3.7m
step 03437/03814 (90.12%) | loss: 3.477325 | lrm: 0.19 | dt: 596.34ms | tok/sec: 90,150 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.90m | eta: 3.7m
step 03438/03814 (90.14%) | loss: 3.479885 | lrm: 0.19 | dt: 582.86ms | tok/sec: 92,235 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.91m | eta: 3.7m
step 03439/03814 (90.17%) | loss: 3.503270 | lrm: 0.19 | dt: 588.44ms | tok/sec: 91,360 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.92m | eta: 3.7m
step 03440/03814 (90.19%) | loss: 3.510684 | lrm: 0.19 | dt: 595.35ms | tok/sec: 90,299 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 62 | total time: 33.93m | eta: 3.7m
step 03441/03814 (90.22%) | loss: 3.516689 | lrm: 0.19 | dt: 596.48ms | tok/sec: 90,128 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.94m | eta: 3.7m
step 03442/03814 (90.25%) | loss: 3.513879 | lrm: 0.19 | dt: 600.75ms | tok/sec: 89,487 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.95m | eta: 3.7m
step 03443/03814 (90.27%) | loss: 3.535123 | lrm: 0.19 | dt: 594.23ms | tok/sec: 90,470 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.96m | eta: 3.7m
step 03444/03814 (90.30%) | loss: 3.527643 | lrm: 0.19 | dt: 602.99ms | tok/sec: 89,155 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.97m | eta: 3.7m
step 03445/03814 (90.33%) | loss: 3.510916 | lrm: 0.19 | dt: 590.10ms | tok/sec: 91,103 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.98m | eta: 3.6m
step 03446/03814 (90.35%) | loss: 3.506680 | lrm: 0.19 | dt: 591.05ms | tok/sec: 90,957 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 33.99m | eta: 3.6m
step 03447/03814 (90.38%) | loss: 3.498282 | lrm: 0.19 | dt: 598.80ms | tok/sec: 89,779 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.00m | eta: 3.6m
step 03448/03814 (90.40%) | loss: 3.480953 | lrm: 0.19 | dt: 595.86ms | tok/sec: 90,221 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.01m | eta: 3.6m
step 03449/03814 (90.43%) | loss: 3.490574 | lrm: 0.19 | dt: 588.86ms | tok/sec: 91,294 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.01m | eta: 3.6m
step 03450/03814 (90.46%) | loss: 3.510181 | lrm: 0.19 | dt: 592.09ms | tok/sec: 90,796 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.02m | eta: 3.6m
step 03451/03814 (90.48%) | loss: 3.532767 | lrm: 0.19 | dt: 583.73ms | tok/sec: 92,097 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.03m | eta: 3.6m
step 03452/03814 (90.51%) | loss: 3.523020 | lrm: 0.19 | dt: 589.87ms | tok/sec: 91,138 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 63 | total time: 34.04m | eta: 3.6m
step 03453/03814 (90.53%) | loss: 3.518304 | lrm: 0.19 | dt: 585.01ms | tok/sec: 91,896 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.05m | eta: 3.6m
step 03454/03814 (90.56%) | loss: 3.523304 | lrm: 0.19 | dt: 585.17ms | tok/sec: 91,870 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.06m | eta: 3.6m
step 03455/03814 (90.59%) | loss: 3.534442 | lrm: 0.19 | dt: 590.66ms | tok/sec: 91,016 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.07m | eta: 3.6m
step 03456/03814 (90.61%) | loss: 3.532397 | lrm: 0.19 | dt: 593.79ms | tok/sec: 90,537 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.08m | eta: 3.5m
step 03457/03814 (90.64%) | loss: 3.540715 | lrm: 0.19 | dt: 592.21ms | tok/sec: 90,779 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.09m | eta: 3.5m
step 03458/03814 (90.67%) | loss: 3.545116 | lrm: 0.19 | dt: 615.29ms | tok/sec: 87,373 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.10m | eta: 3.5m
step 03459/03814 (90.69%) | loss: 3.514009 | lrm: 0.19 | dt: 597.47ms | tok/sec: 89,978 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.11m | eta: 3.5m
step 03460/03814 (90.72%) | loss: 3.509742 | lrm: 0.19 | dt: 591.43ms | tok/sec: 90,898 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.12m | eta: 3.5m
step 03461/03814 (90.74%) | loss: 3.504794 | lrm: 0.19 | dt: 589.21ms | tok/sec: 91,240 | bf16_mfu: 0.00 | epoch: 1 pq: 3 rg: 64 | total time: 34.13m | eta: 3.5m
